"
337215,"Showcase, Partition, Shelving, and Locker Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.64e-05","6.58e-06","2.29e-05","337215"
337215,"Showcase, Partition, Shelving, and Locker Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.90e-10","9.31e-11","1.08e-09","337215"
337215,"Showcase, Partition, Shelving, and Locker Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.15e-09","1.09e-10","1.26e-09","337215"
337215,"Showcase, Partition, Shelving, and Locker Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.09e-08","2.92e-09","2.38e-08","337215"
337910,"Mattress Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","8.28e-02","8.94e-02","1.72e-01","337900"
337910,"Mattress Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.94e-08","1.27e-09","2.06e-08","337900"
337910,"Mattress Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.23e-08","8.16e-09","8.05e-08","337900"
337910,"Mattress Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.74e-06","1.14e-07","1.85e-06","337900"
337910,"Mattress Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.29e-08","1.97e-09","1.49e-08","337900"
337910,"Mattress Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.90e-06","1.91e-07","3.09e-06","337900"
337910,"Mattress Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.88e-06","1.90e-07","3.07e-06","337900"
337910,"Mattress Manufacturing","Methane","kg/2021 USD, purchaser price","2.52e-04","3.27e-04","5.78e-04","337900"
337910,"Mattress Manufacturing","HFC-134a","kg/2021 USD, purchaser price","7.36e-06","4.86e-07","7.84e-06","337900"
337910,"Mattress Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.47e-09","5.20e-10","1.99e-09","337900"
337910,"Mattress Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.07e-06","7.07e-08","1.14e-06","337900"
337910,"Mattress Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.68e-05","1.07e-05","2.75e-05","337900"
337910,"Mattress Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.35e-08","3.49e-09","1.70e-08","337900"
337910,"Mattress Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.08e-10","1.45e-10","5.53e-10","337900"
337910,"Mattress Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","4.76e-10","1.69e-10","6.45e-10","337900"
337910,"Mattress Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.67e-09","6.37e-09","1.20e-08","337900"
337920,"Blind and Shade Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","8.28e-02","8.94e-02","1.72e-01","337900"
337920,"Blind and Shade Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.23e-08","8.16e-09","8.05e-08","337900"
337920,"Blind and Shade Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.29e-08","1.97e-09","1.49e-08","337900"
337920,"Blind and Shade Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.90e-06","1.91e-07","3.09e-06","337900"
337920,"Blind and Shade Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.88e-06","1.90e-07","3.07e-06","337900"
337920,"Blind and Shade Manufacturing","Methane","kg/2021 USD, purchaser price","2.52e-04","3.27e-04","5.78e-04","337900"
337920,"Blind and Shade Manufacturing","HFC-134a","kg/2021 USD, purchaser price","7.36e-06","4.86e-07","7.84e-06","337900"
337920,"Blind and Shade Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.47e-09","5.20e-10","1.99e-09","337900"
337920,"Blind and Shade Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.07e-06","7.07e-08","1.14e-06","337900"
337920,"Blind and Shade Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.68e-05","1.07e-05","2.75e-05","337900"
337920,"Blind and Shade Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.35e-08","3.49e-09","1.70e-08","337900"
337920,"Blind and Shade Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.08e-10","1.45e-10","5.53e-10","337900"
337920,"Blind and Shade Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.94e-08","1.27e-09","2.06e-08","337900"
337920,"Blind and Shade Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","4.76e-10","1.69e-10","6.45e-10","337900"
337920,"Blind and Shade Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.74e-06","1.14e-07","1.85e-06","337900"
337920,"Blind and Shade Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.67e-09","6.37e-09","1.20e-08","337900"
339112,"Surgical and Medical Instrument Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.27e-01","3.67e-02","1.64e-01","339112"
339112,"Surgical and Medical Instrument Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.26e-08","7.85e-09","4.05e-08","339112"
339112,"Surgical and Medical Instrument Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","7.88e-09","2.02e-09","9.90e-09","339112"
339112,"Surgical and Medical Instrument Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.25e-07","1.19e-07","2.44e-07","339112"
339112,"Surgical and Medical Instrument Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.25e-07","3.04e-07","6.30e-07","339112"
339112,"Surgical and Medical Instrument Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.66e-08","4.42e-08","9.09e-08","339112"
339112,"Surgical and Medical Instrument Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.21e-08","3.97e-09","1.60e-08","339112"
339112,"Surgical and Medical Instrument Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","8.41e-10","7.98e-10","1.64e-09","339112"
