13100"
813110,"Religious Organizations","HFC-32","kg/2021 USD, purchaser price","1.83e-07","0.00e+00","1.83e-07","813100"
813110,"Religious Organizations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.06e-07","0.00e+00","3.06e-07","813100"
813110,"Religious Organizations","Methane","kg/2021 USD, purchaser price","8.66e-04","0.00e+00","8.66e-04","813100"
813110,"Religious Organizations","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.36e-10","0.00e+00","5.36e-10","813100"
813110,"Religious Organizations","Nitrous oxide","kg/2021 USD, purchaser price","2.38e-05","0.00e+00","2.38e-05","813100"
813110,"Religious Organizations","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.49e-10","0.00e+00","1.49e-10","813100"
813110,"Religious Organizations","Perfluoropropane","kg/2021 USD, purchaser price","1.74e-10","0.00e+00","1.74e-10","813100"
813110,"Religious Organizations","Sulfur hexafluoride","kg/2021 USD, purchaser price","9.06e-09","0.00e+00","9.06e-09","813100"
813211,"Grantmaking Foundations","Carbon dioxide","kg/2021 USD, purchaser price","5.61e-02","0.00e+00","5.61e-02","813A00"
813211,"Grantmaking Foundations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.12e-07","0.00e+00","1.12e-07","813A00"
813211,"Grantmaking Foundations","HFC-236fa","kg/2021 USD, purchaser price","7.48e-10","0.00e+00","7.48e-10","813A00"
813211,"Grantmaking Foundations","Methane","kg/2021 USD, purchaser price","2.10e-04","0.00e+00","2.10e-04","813A00"
813211,"Grantmaking Foundations","Perfluoropropane","kg/2021 USD, purchaser price","1.13e-10","0.00e+00","1.13e-10","813A00"
813211,"Grantmaking Foundations","HFC-125","kg/2021 USD, purchaser price","1.11e-07","0.00e+00","1.11e-07","813A00"
813211,"Grantmaking Foundations","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.39e-09","0.00e+00","8.39e-09","813A00"
813211,"Grantmaking Foundations","HFC-134a","kg/2021 USD, purchaser price","2.86e-07","0.00e+00","2.86e-07","813A00"
813211,"Grantmaking Foundations","HFC-32","kg/2021 USD, purchaser price","6.72e-08","0.00e+00","6.72e-08","813A00"
813211,"Grantmaking Foundations","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.49e-10","0.00e+00","3.49e-10","813A00"
813211,"Grantmaking Foundations","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.97e-09","0.00e+00","3.97e-09","813A00"
813211,"Grantmaking Foundations","Nitrous oxide","kg/2021 USD, purchaser price","6.60e-06","0.00e+00","6.60e-06","813A00"
813211,"Grantmaking Foundations","Hexafluoroethane","kg/2021 USD, purchaser price","1.78e-09","0.00e+00","1.78e-09","813A00"
813211,"Grantmaking Foundations","HFC-143a","kg/2021 USD, purchaser price","4.15e-08","0.00e+00","4.15e-08","813A00"
813211,"Grantmaking Foundations","HFC-23","kg/2021 USD, purchaser price","2.99e-09","0.00e+00","2.99e-09","813A00"
813211,"Grantmaking Foundations","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.71e-11","0.00e+00","9.71e-11","813A00"
813212,"Voluntary Health Organizations","Carbon dioxide","kg/2021 USD, purchaser price","5.61e-02","0.00e+00","5.61e-02","813A00"
813212,"Voluntary Health Organizations","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.39e-09","0.00e+00","8.39e-09","813A00"
813212,"Voluntary Health Organizations","Perfluoropropane","kg/2021 USD, purchaser price","1.13e-10","0.00e+00","1.13e-10","813A00"
813212,"Voluntary Health Organizations","HFC-236fa","kg/2021 USD, purchaser price","7.48e-10","0.00e+00","7.48e-10","813A00"
813212,"Voluntary Health Organizations","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.97e-09","0.00e+00","3.97e-09","813A00"
813212,"Voluntary Health Organizations","HFC-32","kg/2021 USD, purchaser price","6.72e-08","0.00e+00","6.72e-08","813A00"
813212,"Voluntary Health Organizations","Hexafluoroethane","kg/2021 USD, purchaser price","1.78e-09","0.00e+00","1.78e-09","813A00"
813212,"Voluntary Health Organizations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.12e-07","0.00e+00","1.12e-07","813A00"
813212,"Voluntary Health Organizations","HFC-125","kg/2021 USD, purchaser price","1.11e-07","0.00e+00","1.11e-07","813A00"
813212,"Voluntary Health Organizations","Methane","kg/2021 USD, purchaser price","2.10e-04","0.00e+00","2.10e-04","813A00"
813212,"Voluntary Health Organizations","HFC-134a","kg/2021 USD, purchaser price","2.86e-07","0.00e+00","2.86e-07","813A00"
813212,"Voluntary Health Organizations","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.49e-10","0.00e+00","3.49e-10","813A00"
813212,"Voluntary Health Organizations","Nitrous oxide","kg/2021 USD, purchaser price","6.60e-06","0.00e+00","6.60e-06","813A00"
813212,"Voluntary Health Organizations","HFC-143a","kg/2021 USD, purchaser price","4.15e-08","0.00e+00","4.15e-08","813A00"
813212,"Voluntary Health Organizations","HFC-23","kg/2021 USD, purchaser price","2.99e-09","0.00e+00","2.99e-09","813A00"
813212,"Voluntary Health Organizations","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.71e-11","0.00e+00","9.71e-11","813A00"
813219,"Other Grantmaking and Giving Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.12e-07","0.00e+00","1.12e-07","813A00"
813219,"Other Grantmaking and Giving Services","Methane","kg/2021 USD, purchaser price","2.10e-04","0.00e+00","2.10e-04","813A00"
813219,"Other Grantmaking and Giving Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.49e-10","0.00e+00","3.49e-10","813A00"
813219,"Other Grantmaking and Giving Services","Nitrous oxide","kg/2021 USD, purchaser price","6.60e-06","0.00e+00","6.60e-06","813A00"
813219,"Other Grantmaking and Giving Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.71e-11","0.00e+00","9.71e-11","813A00"
813219,"Other Grantmaking and Giving Services","Carbon dioxide","kg/2021 USD, purchaser price","5.61e-02","0.00e+00","5.61e-02","813A00"
813219,"Other Grantmaking and Giving Services","Perfluoropropane","kg/2021 USD, purchaser price","1.13e-10","0.00e+00","1.13e-10","813A00"
813219,"Other Grantmaking and Giving Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.39e-09","0.00e+00","8.39e-09","813A00"
813219,"Other Grantmaking and Giving Services","HFC-236fa","kg/2021 USD, purchaser price","7.48e-10","0.00e+00","7.48e-10","813A00"
813219,"Other Grantmaking and Giving Services","Hexafluoroethane","kg/2021 USD, purchaser price","1.78e-09","0.00e+00","1.78e-09","813A00"
813219,"Other Grantmaking and Giving Services","HFC-32","kg/2021 USD, purchaser price","6.72e-08","0.00e+00","6.72e-08","813A00"
813219,"Other Grantmaking and Giving Services","HFC-125","kg/2021 USD, purchaser price","1.11e-07","0.00e+00","1.11e-07","813A00"
813219,"Other Grantmaking and Giving Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.97e-09","0.00e+00","3.97e-09","813A00"
813219,"Other Grantmaking and Giving Services","HFC-134a","kg/2021 USD, purchaser price","2.86e-07","0.00e+00","2.86e-07","813A00"
813219,"Other Grantmaking and Giving Services","HFC-143a","kg/2021 USD, purchaser price","4.15e-08","0.00e+00","4.15e-08","813A00"
813219,"Other Grantmaking and Giving Services","HFC-23","kg/2021 USD, purchaser price","2.99e-09","0.00e+00","2.99e-09","813A00"
813311,"Human Rights Organizations","Hexafluoroethane","kg/2021 USD, purchaser price","1.78e-09","0.00e+00","1.78e-09","813A00"
813311,"Human Rights Organizations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.12e-07","0.00e+00","1.12e-07","813A00"
813311,"Human Rights Organizations","Methane","kg/2021 USD, purchaser price","2.10e-04","0.00e+00","2.10e-04","813A00"
813311,"Human Rights Organizations","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.71e-11","0.00e+00","9.71e-11","813A00"
813311,"Human Rights Organizations","HFC-125","kg/2021 USD, purchaser price","1.11e-07","0.00e+00","1.11e-07","813A00"
813311,"Human Rights Organizations","Carbon dioxide","kg/2021 USD, purchaser price","5.61e-02","0.00e+00","5.61e-02","813A00"
813311,"Human Rights Organizations","HFC-134a","kg/2021 USD, purchaser price","2.86e-07","0.00e+00","2.86e-07","813A00"
813311,"Human Rights Organizations","HFC-236fa","kg/2021 USD, purchaser price","7.48e-10","0.00e+00","7.48e-10","813A00"
813311,"Human Rights Organizations","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.49e-10","0.00e+00","3.49e-10","813A00"
813311,"Human Rights Organizations","Perfluoropropane","kg/2021 USD, purchaser price","1.13e-10","0.00e+00","1.13e-10","813A00"
813311,"Human Rights Organizations","Nitrous oxide","kg/2021 USD, purchaser price","6.60e-06","0.00e+00","6.60e-06","813A00"
813311,"Human Rights Organizations","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.39e-09","0.00e+00","8.39e-09","813A00"
813311,"Human Rights Organizations","HFC-143a","kg/2021 USD, purchaser price","4.15e-08","0.00e+00","4.15e-08","813A00"
813311,"Human Rights Organizations","HFC-32","kg/2021 USD, purchaser price","6.72e-08","0.00e+00","6.72e-08","813A00"
813311,"Human Rights Organizations","HFC-23","kg/2021 USD, purchaser price","2.99e-09","0.00e+00","2.99e-09","813A00"
813311,"Human Rights Organizations","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.97e-09","0.00e+00","3.97e-09","813A00"
813312,"Environment, Conservation and Wildlife Organizations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.12e-07","0.00e+00","1.12e-07","813A00"
813312,"Environment, Conservation and Wildlife Organizations","Methane","kg/2021 USD, purchaser price","2.10e-04","0.00e+00","2.10e-04","813A00"
813312,"Environment, Conservation and Wildlife Organizations","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.49e-10","0.00e+00","3.49e-10","813A00"
813312,"Environment, Conservation and Wildlife Organizations","Carbon dioxide","kg/2021 USD, purchaser price","5.61e-02","0.00e+00","5.61e-02","813A00"
813312,"Environment, Conservation and Wildlife Organizations","Nitrous oxide","kg/2021 USD, purchaser price","6.60e-06","0.00e+00","6.60e-06","813A00"
813312,"Environment, Conservation and Wildlife Organizations","HFC-236fa","kg/2021 USD, purchaser price","7.48e-10","0.00e+00","7.48e-10","813A00"
813312,"Environmen
