thane","kg/2021 USD, purchaser price","1.12e-04","0.00e+00","1.12e-04","561300"
561312,"Executive Search Services","HFC-236fa","kg/2021 USD, purchaser price","6.76e-10","0.00e+00","6.76e-10","561300"
561312,"Executive Search Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.63e-09","0.00e+00","3.63e-09","561300"
561312,"Executive Search Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.05e-10","0.00e+00","2.05e-10","561300"
561312,"Executive Search Services","HFC-32","kg/2021 USD, purchaser price","6.07e-08","0.00e+00","6.07e-08","561300"
561312,"Executive Search Services","Hexafluoroethane","kg/2021 USD, purchaser price","8.35e-10","0.00e+00","8.35e-10","561300"
561312,"Executive Search Services","Nitrous oxide","kg/2021 USD, purchaser price","3.50e-06","0.00e+00","3.50e-06","561300"
561312,"Executive Search Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561312,"Executive Search Services","HFC-23","kg/2021 USD, purchaser price","1.43e-09","0.00e+00","1.43e-09","561300"
561312,"Executive Search Services","HFC-125","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561312,"Executive Search Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.70e-11","0.00e+00","5.70e-11","561300"
561312,"Executive Search Services","HFC-134a","kg/2021 USD, purchaser price","2.57e-07","0.00e+00","2.57e-07","561300"
561312,"Executive Search Services","Perfluoropropane","kg/2021 USD, purchaser price","6.64e-11","0.00e+00","6.64e-11","561300"
561312,"Executive Search Services","HFC-143a","kg/2021 USD, purchaser price","3.75e-08","0.00e+00","3.75e-08","561300"
561312,"Executive Search Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.05e-09","0.00e+00","2.05e-09","561300"
561320,"Temporary Help Services","Carbon dioxide","kg/2021 USD, purchaser price","2.83e-02","0.00e+00","2.83e-02","561300"
561320,"Temporary Help Services","Methane","kg/2021 USD, purchaser price","1.12e-04","0.00e+00","1.12e-04","561300"
561320,"Temporary Help Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.63e-09","0.00e+00","3.63e-09","561300"
561320,"Temporary Help Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.05e-10","0.00e+00","2.05e-10","561300"
561320,"Temporary Help Services","Hexafluoroethane","kg/2021 USD, purchaser price","8.35e-10","0.00e+00","8.35e-10","561300"
561320,"Temporary Help Services","Nitrous oxide","kg/2021 USD, purchaser price","3.50e-06","0.00e+00","3.50e-06","561300"
561320,"Temporary Help Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561320,"Temporary Help Services","HFC-23","kg/2021 USD, purchaser price","1.43e-09","0.00e+00","1.43e-09","561300"
561320,"Temporary Help Services","HFC-125","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561320,"Temporary Help Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.70e-11","0.00e+00","5.70e-11","561300"
561320,"Temporary Help Services","HFC-236fa","kg/2021 USD, purchaser price","6.76e-10","0.00e+00","6.76e-10","561300"
561320,"Temporary Help Services","HFC-134a","kg/2021 USD, purchaser price","2.57e-07","0.00e+00","2.57e-07","561300"
561320,"Temporary Help Services","Perfluoropropane","kg/2021 USD, purchaser price","6.64e-11","0.00e+00","6.64e-11","561300"
561320,"Temporary Help Services","HFC-32","kg/2021 USD, purchaser price","6.07e-08","0.00e+00","6.07e-08","561300"
561320,"Temporary Help Services","HFC-143a","kg/2021 USD, purchaser price","3.75e-08","0.00e+00","3.75e-08","561300"
561320,"Temporary Help Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.05e-09","0.00e+00","2.05e-09","561300"
561330,"Professional Employer Organizations","Carbon dioxide","kg/2021 USD, purchaser price","2.83e-02","0.00e+00","2.83e-02","561300"
561330,"Professional Employer Organizations","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.63e-09","0.00e+00","3.63e-09","561300"
561330,"Professional Employer Organizations","Hexafluoroethane","kg/2021 USD, purchaser price","8.35e-10","0.00e+00","8.35e-10","561300"
561330,"Professional Employer Organizations","Nitrous oxide","kg/2021 USD, purchaser price","3.50e-06","0.00e+00","3.50e-06","561300"
561330,"Professional Employer Organizations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561330,"Professional Employer Organizations","HFC-23","kg/2021 USD, purchaser price","1.43e-09","0.00e+00","1.43e-09","561300"
561330,"Professional Employer Organizations","HFC-125","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","561300"
561330,"Professional Employer Organizations","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.70e-11","0.00e+00","5.70e-11","561300"
561330,"Professional Employer Organizations","Methane","kg/2021 USD, purchaser price","1.12e-04","0.00e+00","1.12e-04","561300"
561330,"Professional Employer Organizations","HFC-236fa","kg/2021 USD, purchaser price","6.76e-10","0.00e+00","6.76e-10","561300"
561330,"Professional Employer Organizations","HFC-134a","kg/2021 USD, purchaser price","2.57e-07","0.00e+00","2.57e-07","561300"
561330,"Professional Employer Organizations","Perfluoropropane","kg/2021 USD, purchaser price","6.64e-11","0.00e+00","6.64e-11","561300"
561330,"Professional Employer Organizations","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.05e-10","0.00e+00","2.05e-10","561300"
561330,"Professional Employer Organizations","HFC-32","kg/2021 USD, purchaser price","6.07e-08","0.00e+00","6.07e-08","561300"
561330,"Professional Employer Organizations","HFC-143a","kg/2021 USD, purchaser price","3.75e-08","0.00e+00","3.75e-08","561300"
561330,"Professional Employer Organizations","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.05e-09","0.00e+00","2.05e-09","561300"
561410,"Document Preparation Services","Carbon dioxide","kg/2021 USD, purchaser price","1.00e-01","0.00e+00","1.00e-01","561400"
561410,"Document Preparation Services","HFC-32","kg/2021 USD, purchaser price","1.38e-07","0.00e+00","1.38e-07","561400"
561410,"Document Preparation Services","HFC-23","kg/2021 USD, purchaser price","1.00e-08","0.00e+00","1.00e-08","561400"
561410,"Document Preparation Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.66e-08","0.00e+00","1.66e-08","561400"
561410,"Document Preparation Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.30e-07","0.00e+00","2.30e-07","561400"
561410,"Document Preparation Services","HFC-134a","kg/2021 USD, purchaser price","5.86e-07","0.00e+00","5.86e-07","561400"
561410,"Document Preparation Services","Nitrous oxide","kg/2021 USD, purchaser price","1.48e-05","0.00e+00","1.48e-05","561400"
561410,"Document Preparation Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.03e-10","0.00e+00","2.03e-10","561400"
561410,"Document Preparation Services","HFC-236fa","kg/2021 USD, purchaser price","1.53e-09","0.00e+00","1.53e-09","561400"
561410,"Document Preparation Services","Perfluoropropane","kg/2021 USD, purchaser price","2.37e-10","0.00e+00","2.37e-10","561400"
561410,"Document Preparation Services","Hexafluoroethane","kg/2021 USD, purchaser price","3.57e-09","0.00e+00","3.57e-09","561400"
561410,"Document Preparation Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.48e-09","0.00e+00","7.48e-09","561400"
561410,"Document Preparation Services","Methane","kg/2021 USD, purchaser price","4.39e-04","0.00e+00","4.39e-04","561400"
561410,"Document Preparation Services","HFC-143a","kg/2021 USD, purchaser price","8.51e-08","0.00e+00","8.51e-08","561400"
561410,"Document Preparation Services","HFC-125","kg/2021 USD, purchaser price","2.28e-07","0.00e+00","2.28e-07","561400"
