1.44e-08","315000"
315280,"Other Cut and Sew Apparel Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","4.56e-02","7.83e-02","1.24e-01","315000"
315280,"Other Cut and Sew Apparel Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.37e-09","9.06e-09","1.44e-08","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","HFC-134a","kg/2021 USD, purchaser price","1.12e-07","4.80e-07","5.91e-07","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.26e-10","6.04e-10","1.03e-09","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.62e-08","6.97e-08","8.59e-08","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","4.56e-02","7.83e-02","1.24e-01","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.42e-09","2.22e-09","3.64e-09","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Methane","kg/2021 USD, purchaser price","1.76e-04","2.82e-04","4.59e-04","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","HFC-32","kg/2021 USD, purchaser price","2.62e-08","1.13e-07","1.39e-07","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.32e-05","1.12e-05","2.44e-05","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.38e-10","1.96e-10","3.35e-10","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","HFC-23","kg/2021 USD, purchaser price","3.20e-09","3.70e-09","6.91e-09","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.37e-09","9.06e-09","1.44e-08","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","HFC-125","kg/2021 USD, purchaser price","4.35e-08","1.87e-07","2.31e-07","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","2.92e-10","1.26e-09","1.55e-09","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.38e-08","1.88e-07","2.32e-07","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.19e-10","1.68e-10","2.87e-10","315000"
315990,"Apparel Accessories and Other Apparel Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.46e-09","6.90e-09","9.36e-09","315000"
316110,"Leather and Hide Tanning and Finishing","Carbon dioxide","kg/2021 USD, purchaser price","7.20e-02","7.63e-02","1.48e-01","316000"
316110,"Leather and Hide Tanning and Finishing","Methane","kg/2021 USD, purchaser price","2.04e-03","2.80e-04","2.32e-03","316000"
316110,"Leather and Hide Tanning and Finishing","HFC-236fa","kg/2021 USD, purchaser price","8.08e-10","1.24e-09","2.05e-09","316000"
316110,"Leather and Hide Tanning and Finishing","HFC-134a","kg/2021 USD, purchaser price","3.09e-07","4.74e-07","7.83e-07","316000"
316110,"Leather and Hide Tanning and Finishing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.25e-08","9.20e-09","2.17e-08","316000"
316110,"Leather and Hide Tanning and Finishing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.16e-09","6.22e-10","1.79e-09","316000"
316110,"Leather and Hide Tanning and Finishing","HFC-32","kg/2021 USD, purchaser price","7.26e-08","1.12e-07","1.84e-07","316000"
316110,"Leather and Hide Tanning and Finishing","HFC-143a","kg/2021 USD, purchaser price","4.48e-08","6.89e-08","1.14e-07","316000"
316110,"Leather and Hide Tanning and Finishing","Hexafluoroethane","kg/2021 USD, purchaser price","3.55e-09","2.27e-09","5.82e-09","316000"
316110,"Leather and Hide Tanning and Finishing","Nitrous oxide","kg/2021 USD, purchaser price","1.45e-04","1.10e-05","1.56e-04","316000"
316110,"Leather and Hide Tanning and Finishing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.21e-07","1.86e-07","3.07e-07","316000"
316110,"Leather and Hide Tanning and Finishing","HFC-23","kg/2021 USD, purchaser price","5.93e-09","3.91e-09","9.84e-09","316000"
316110,"Leather and Hide Tanning and Finishing","HFC-125","kg/2021 USD, purchaser price","1.20e-07","1.85e-07","3.05e-07","316000"
316110,"Leather and Hide Tanning and Finishing","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.24e-10","1.73e-10","4.97e-10","316000"
316110,"Leather and Hide Tanning and Finishing","Perfluoropropane","kg/2021 USD, purchaser price","3.78e-10","2.02e-10","5.80e-10","316000"
316110,"Leather and Hide Tanning and Finishing","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.58e-09","6.55e-09","1.11e-08","316000"
316210,"Footwear Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","7.20e-02","7.63e-02","1.48e-01","316000"
316210,"Footwear Manufacturing","Methane","kg/2021 USD, purchaser price","2.04e-03","2.80e-04","2.32e-03","316000"
316210,"Footwear Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.25e-08","9.20e-09","2.17e-08","316000"
316210,"Footwear Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.16e-09","6.22e-10","1.79e-09","316000"
316210,"Footwear Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","3.55e-09","2.27e-09","5.82e-09","316000"
316210,"Footwear Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.45e-04","1.10e-05","1.56e-04","316000"
316210,"Footwear Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.21e-07","1.86e-07","3.07e-07","316000"
316210,"Footwear Manufacturing","HFC-23","kg/2021 USD, purchaser price","5.93e-09","3.91e-09","9.84e-09","316000"
316210,"Footwear Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.20e-07","1.85e-07","3.05e-07","316000"
316210,"Footwear Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.24e-10","1.73e-10","4.97e-10","316000"
316210,"Footwear Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","8.08e-10","1.24e-09","2.05e-09","316000"
316210,"Footwear Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.09e-07","4.74e-07","7.83e-07","316000"
316210,"Footwear Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","3.78e-10","2.02e-10","5.80e-10","316000"
316210,"Footwear Manufacturing","HFC-32","kg/2021 USD, purchaser price","7.26e-08","1.12e-07","1.84e-07","316000"
316210,"Footwear Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.48e-08","6.89e-08","1.14e-07","316000"
316210,"Footwear Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.58e-09","6.55e-09","1.11e-08","316000"
316992,"Women's Handbag and Purse Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","7.20e-02","7.63e-02","1.48e-01","316000"
316992,"Women's Handbag and Purse Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.25e-08","9.20e-09","2.17e-08","316000"
316992,"Women's Handbag and Purse Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","3.55e-09","2.27e-09","5.82e-09","316000"
316992,"Women's Handbag and Purse Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.45e-04","1.10e-05","1.56e-04","316000"
316992,"Women's Handbag and Purse Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.21e-07","1.86e-07","3.07e-07","316000"
316992,"Women's Handbag and Purse Manufacturing","HFC-23","kg/2021 USD, purchaser price","5.93e-09","3.91e-09","9.84e-09","316000"
316992,"Women's Handbag and Purse Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.20e-07","1.85e-07","3.05e-07","316000"
316992,"Women's Handbag and Purse Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.24e-10","1.73e-10","4.97e-10","316000"
316992,"Women's Handbag and Purse Manufacturing","Methane","kg/2021 USD, purchaser price","2.04e-03","2.8
